-4.777076e-01,-4.714373e-01,-5.898275e-01,-5.986357e-01,-2.931493e-01,-1.108480e-01,-5.022893e-01,-3.899238e-01,3.353099e-02,-9.351396e-02,1.404483e+00,2.679750e-02,-1.073311e+00,5.857798e-01,4.428596e-01,-4.937509e-01,9.705694e-01,5.814291e-01,3.558070e-01,-7.912850e-01,-8.934392e-01,-3.980827e-01,-4.573432e-01,-5.720767e-01,-2.547071e-01,-3.570259e-01,-2.318979e-01,-3.950634e-01,-2.938062e-01,-3.931984e-01,-2.160277e-01,-3.998900e-01,-2.476270e+00,-1.311900e+00,2.139520e+00,2.344008e+00,5.626749e-02,-2.622682e-01,-5.126750e-01,-6.268665e-01,-1.674416e-01,-2.925819e-01,-5.877979e-01,-3.369152e-01,-1.351642e-01,-1.262489e-01,8.963805e-01,-9.268173e-02,7.474824e-01,3.853084e-01,1.580351e-01,-3.957909e-01,-6.014689e-01,-3.664897e-01,-8.731244e-01,2.605193e-01
-4.627588e-02,2.603648e-01,3.696483e-01,3.328085e-01,-3.002791e-01,-1.109022e-01,-1.085780e+00,-5.832774e-01,-3.133464e-01,-4.810389e-01,9.354220e-01,-4.989091e-01,1.470718e-01,-1.074178e-01,3.459803e-02,-3.515667e-01,-5.925805e-02,5.354874e-02,2.396445e-01,-7.658120e-01,7.857584e-01,-2.431184e-02,-3.940914e-01,-5.321105e-01,-7.864354e-01,-5.207861e-01,1.157852e+00,8.688941e-01,-7.416672e-01,-5.486396e-01,9.441988e-01,5.484730e-01,-1.285579e+00,1.167931e+00,1.128409e+00,-3.496210e-01,-2.298710e-01,-2.775162e-01,-6.469358e-01,-4.366217e-01,-2.182038e-01,-2.873713e-01,-1.070241e+00,-5.319714e-01,-1.351642e-01,-1.262489e-01,8.398247e-02,-2.035107e-01,3.531269e-02,2.137707e-01,8.577637e-02,-4.068453e-01,-3.326945e-01,-2.703410e-01,2.468011e-01,-2.324302e-01
-3.800882e-01,-6.177977e-01,-4.908501e-01,-4.798575e-01,-1.212715e-01,-1.063110e-01,-1.982873e-01,-2.995639e-01,-7.179905e-01,2.190242e+00,2.055218e+00,5.247397e-01,-2.264213e+00,4.026831e+00,-1.005296e+00,1.033017e+00,1.171239e+00,1.230376e+00,-1.100796e+00,-2.792621e-01,-6.270929e-01,-3.647889e-01,-2.912093e-01,-3.943870e-01,6.934381e-01,5.418089e-01,-1.103469e+00,-9.675943e-01,6.997298e-01,6.699376e-01,-9.540875e-01,-8.957329e-01,-3.411381e-01,-3.088702e-01,-1.197091e-01,-1.096796e-01,-5.442793e-03,-1.378338e-01,-1.028184e+00,-5.329060e-01,5.122491e-02,-1.200953e-01,-4.470379e-01,-3.459979e-01,-1.351642e-01,-1.262489e-01,1.030128e+00,1.286570e-01,2.639472e-01,4.117725e-01,-6.438288e-01,-2.616295e-01,-3.074703e+00,8.390148e-01,-2.674273e+00,1.607717e+00
1.212041e-01,-3.235602e-02,6.181013e-01,6.495511e-01,-1.574898e-01,-1.094870e-01,-8.819504e-01,-5.294423e-01,-1.569501e+00,9.526759e-01,1.439838e+00,-9.249144e-01,1.716675e+00,-1.317460e+00,-4.255035e-01,7.186587e-01,-1.155782e+00,1.469253e-01,-1.127179e+00,2.599855e+00,1.009369e+00,8.839742e-01,1.519242e+00,1.351460e+00,-7.624029e-01,-6.015471e-01,8.129981e-02,-2.561962e-01,-6.555682e-01,-6.077608e-01,-3.547065e-01,-4.212682e-01,-3.845390e-01,-3.694573e-01,1.205123e+00,1.035442e+00,-1.036969e-01,-2.219259e-01,-1.576735e+00,-3.006217e-01,1.363309e-01,-2.158222e-01,-1.179295e+00,-4.566397e-01,5.714163e+00,6.338251e+00,4.648938e+00,4.427186e+00,-1.342670e+00,2.309884e-01,1.244772e+00,9.298255e-01,3.445630e-01,3.890244e+00,3.513808e+00,2.690798e+00
1.565097e-01,-5.690109e-01,-1.504883e-01,-1.301214e-01,2.833437e-01,-8.413347e-02,3.262931e-01,-5.514991e-02,-1.789905e+00,-1.142034e+00,-9.549300e-01,8.963455e-01,-8.756362e-01,2.457462e+00,-1.152623e+00,7.214379e-01,6.274166e-01,4.234052e-01,1.033510e+00,-6.750174e-01,-1.922280e-01,-3.482817e-01,-1.498905e+00,-9.841559e-01,3.743387e-01,9.974642e-02,-1.312054e+00,-1.068268e+00,4.888092e-01,2.103713e-01,-1.206064e+00,-1.029609e+00,-7.804332e-01,-5.346032e-01,1.773617e+00,2.206909e+00,8.571663e-01,1.644263e-01,1.030894e+00,2.598792e-01,9.356578e-01,5.094906e-02,6.302779e-01,5.359408e-02,-1.351642e-01,-1.262489e-01,-5.248476e-01,2.670389e-02,-1.061308e+00,-9.489676e-01,6.898021e-01,-3.319622e-01,-1.573381e+00,-1.007276e-01,4.705200e-01,-2.533182e-01
-3.893118e-01,-3.738636e-01,-4.509561e-01,-4.280824e-01,-2.761357e-01,-1.110817e-01,-1.203103e+00,-5.855833e-01,1.868886e-01,-3.374641e-01,1.656352e-01,-1.085905e+00,-1.370373e-01,-4.906373e-01,4.426404e-01,-4.147613e-01,4.945695e-01,-6.472279e-01,-6.925615e-01,5.062354e-01,-7.104904e-01,-3.885931e-01,-5.704176e-01,-6.095106e-01,-7.998979e-02,-3.499515e-01,-1.561463e-02,-1.573106e-01,-1.105882e-01,-3.922049e-01,-5.210397e-02,-1.951488e-01,1.068146e-01,2.434548e-01,-5.982671e-01,-1.573914e-01,1.753417e-01,-2.973733e-01,-1.842761e+00,-2.844706e-01,-6.292046e-02,-3.061402e-01,-1.128290e+00,-5.290209e-01,-1.351642e-01,-1.262489e-01,-9.783511e-02,-2.882342e-01,5.180036e-01,6.476657e-01,8.780876e-01,5.580855e-01,-5.603238e-01,-3.786959e-01,-1.388051e-01,-2.123683e-01
-5.004796e-01,-5.690109e-01,-5.953823e-01,-5.839154e-01,-2.618886e-01,-1.106568e-01,-1.050458e+00,-5.692084e-01,-8.702180e-01,-2.527028e-01,1.614180e+00,-7.527208e-01,3.871684e-02,-1.027795e-01,-7.477103e-01,6.929650e-01,4.702800e-01,7.869824e-01,1.306460e+00,9.117494e-01,-8.571261e-01,-3.912831e-01,2.363425e-01,-5.734641e-02,2.137824e-01,-1.930470e-01,-8.082701e-01,-6.577799e-01,2.144486e-01,-1.402919e-01,-7.780838e-01,-6.644488e-01,1.058426e+00,-8.793884e-01,4.938939e-01,-6.492679e-01,-2.672445e-01,-2.679236e-01,-5.959196e-01,-5.683610e-01,-8.691601e-02,-2.754565e-01,-1.056514e+00,-5.239952e-01,-1.351642e-01,-1.262489e-01,-1.933563e-01,-1.674966e-01,-1.255018e+00,-4.196879e-01,1.144776e+00,3.284502e-01,-2.414818e-01,-9.405010e-02,-5.133013e-01,4.823965e-02
2.603952e-01,-8.114282e-02,6.468853e-01,6.591951e-01,-7.738530e-02,-1.078112e-01,-7.497197e-01,-5.106694e-01,-1.463222e+00,2.853450e-01,1.608600e+00,-8.095227e-01,1.033840e+00,-1.272451e+00,1.352836e+00,-7.199877e-01,-6.855913e-01,-3.207873e-02,-2.456857e+00,2.822177e+00,-1.212167e-01,-3.509579e-01,-1.277590e+00,-8.363787e-01,-2.690649e-01,-6.123194e-02,1.450847e+00,1.395906e+00,-1.991198e-01,-6.671741e-02,1.183349e+00,1.107847e+00,1.352490e-01,-1.278342e+00,1.508769e+00,2.162604e+00,1.158369e-01,-1.997774e-01,-1.062613e+00,-4.027020e-01,2.966380e-01,-1.685778e-01,-8.627726e-01,-4.907122e-01,1.178118e+00,2.606507e-01,4.621338e+00,4.304121e+00,-1.817357e+00,-9.340917e-01,-4.050001e-01,-1.280920e-01,3.422624e-01,2.773016e+00,4.280016e+00,4.378418e+00
-6.105999e-02,-1.299296e-01,3.731830e-01,4.003194e-01,-1.995294e-01,-1.099424e-01,-1.092221e+00,-5.625623e-01,-1.631962e+00,1.685743e+00,3.097607e+00,1.369638e+00,-5.542770e-02,1.683729e+00,-2.959425e+00,4.344137e+00,2.563032e-03,-1.074305e-01,3.495522e-01,8.768909e-01,-3.000872e-01,-3.535562e-01,-6.097836e-02,-6.029036e-04,-5.014396e-01,-4.112947e-01,5.691220e-01,3.053625e-01,-4.138008e-01,-4.243331e-01,3.261451e-01,3.248950e-02,7.546552e-02,-6.550604e-01,2.883901e-01,2.386746e-01,-3.326760e-01,-2.187085e-01,-9.180750e-01,-4.874869e-01,3.065974e-03,-2.232431e-01,-1.312978e+00,-5.114960e-01,-1.351642e-01,-1.262489e-01,1.241870e+00,1.255226e-01,-1.272737e+00,4.783154e-01,1.800480e+00,7.187416e-01,-1.750114e+00,6.989943e-01,-1.664160e+00,1.671698e+00
-1.775678e-01,-1.787164e-01,1.868221e-02,5.407891e-03,-2.360605e-01,-1.107062e-01,-8.641183e-01,-4.125502e-01,-6.602885e-01,-2.649156e-01,8.664321e-01,-6.564565e-01,3.112005e-01,-3.038994e-01,-6.632454e-02,-2.379937e-01,3.296582e-02,-2.768848e-01,-2.491654e-01,-4.798247e-01,6.557966e-01,4.485222e-01,1.578298e+00,1.370976e+00,-7.798965e-02,4.027558e-01,1.118200e+00,9.241719e-01,-1.280076e-01,4.124578e-01,1.157601e+00,9.234409e-01,-3.317192e-02,-1.122696e+00,-2.176771e-01,1.147572e+00,3.324839e-02,-2.697996e-01,-8.821621e-01,-4.807033e-01,2.335520e-02,-2.819669e-01,-1.258714e+00,-3.800195e-01,-1.351642e-01,-1.262489e-01,4.448222e-01,-1.699489e-01,-8.656046e-01,-4.853439e-01,9.865670e-01,9.951232e-01,-2.516134e-01,-4.258224e-01,-1.243965e+00,4.135747e-01
4.137972e-01,-4.226504e-01,4.378216e-01,5.094536e-01,2.684611e-01,-1.040847e-01,-1.108002e+00,-5.872950e-01,-1.897050e+00,-1.026096e-01,-9.910140e-02,-3.827721e-01,1.974234e+00,-1.515476e+00,9.963689e-01,-4.590416e-01,-2.010960e+00,-3.618443e-02,-2.817825e+00,3.175753e+00,1.098775e+00,1.372914e-01,-1.870790e-01,-2.774060e-01,2.943613e-01,-3.809282e-01,-9.390053e-01,-5.586620e-01,4.796660e-01,-4.003700e-01,-1.513577e+00,-6.259208e-01,-1.111808e-01,-1.187073e+00,2.234531e+00,3.594284e+00,1.281239e+00,-4.659555e-02,-9.678994e-01,-1.956530e-01,1.164489e+00,-1.072190e-01,-1.283773e+00,-4.994624e-01,5.752894e-01,-5.076353e-02,3.625056e+00,2.437327e+00,-2.510635e+00,-1.127937e+00,-1.930375e+00,3.180158e-01,1.095768e+00,4.809524e+00,3.723163e+00,2.778985e+00
-7.359340e-02,-2.762900e-01,1.565242e-02,3.129536e-02,-1.410550e-01,-1.081015e-01,2.673738e-01,4.956252e-02,-8.040689e-01,-4.410671e-01,1.121172e+00,1.324753e+00,7.913989e-01,-8.702268e-01,6.624716e-01,-7.312305e-01,-4.902285e-01,-5.750508e-01,-7.358536e-01,-6.190898e-01,-2.892233e-01,-3.224665e-01,1.930847e-01,1.073639e-02,1.160765e-01,-1.343348e-01,-8.402752e-01,-8.087725e-01,9.734797e-02,-2.003514e-01,-8.050503e-01,-7.953972e-01,-3.535745e-01,1.240275e-01,7.755044e-01,-9.540361e-02,9.313373e-02,-2.000351e-01,-8.130176e-01,-1.326332e-01,1.655434e-01,-2.025237e-01,-3.694749e-01,-1.103871e-01,-1.351642e-01,-1.262489e-01,1.157125e+00,5.587985e-01,-6.335766e-01,-5.726659e-01,3.230808e-01,6.165698e-02,-2.108553e-01,8.814486e-01,2.913328e+00,2.083505e+00
5.423087e-01,1.040954e+00,1.183687e+00,1.210448e+00,-2.758884e-01,-1.072131e-01,2.021747e+00,1.790761e+00,-7.951593e-02,2.745360e-02,-3.938490e-01,-1.034823e-01,3.520433e-01,3.540905e-01,-9.752123e-01,1.154946e+00,-4.542934e-01,5.148654e-01,-2.266739e-01,-2.702532e-01,2.006450e-01,-2.976520e-01,-6.715300e-01,-4.912320e-01,-5.787493e-01,-5.412952e-01,1.324934e-01,-4.337078e-02,-5.901527e-01,-5.743162e-01,-7.338937e-02,-8.266441e-02,-1.040197e+00,-6.693749e-01,1.109107e+00,5.867898e-01,-4.083323e-01,-2.266031e-01,4.616594e-01,3.241372e-01,-3.494820e-01,-2.135162e-01,1.438730e+00,1.139277e+00,-1.351642e-01,-1.262489e-01,-5.068375e-01,-8.758632e-02,-9.156970e-01,-1.964509e-01,2.031194e-01,-1.202346e-02,7.953621e-01,-4.615524e-01,-8.330414e-01,9.804873e-01
3.292465e+00,3.431507e+00,3.799014e+00,3.767226e+00,-1.603814e-01,-5.343866e-02,6.508612e+00,1.025210e+01,9.138246e-01,-5.425481e-01,-3.155003e-01,6.011331e-01,6.075776e-01,-2.813309e-01,-6.612977e-01,5.628234e-01,-6.449836e-01,-2.908055e-02,1.236443e-01,-2.011745e-01,1.757037e+00,7.894419e-01,1.627836e+00,2.019856e+00,-7.498686e-01,-6.568770e-01,-5.475253e-01,-1.996080e-01,-7.569740e-01,-6.845148e-01,-1.516531e-01,3.871406e-01,7.918253e-01,6.002302e-01,-7.545326e-01,-4.144071e-01,-3.682149e-01,-1.687290e-01,3.550895e+00,6.398531e+00,-3.368123e-01,-6.304080e-02,6.149861e+00,1.076824e+01,-1.351642e-01,-1.262489e-01,-3.825231e-01,-1.657292e-01,2.950798e-01,-7.268927e-02,-8.553500e-02,-6.715786e-02,7.673022e-01,-2.158732e-01,-6.566190e-02,2.788305e-02
8.071434e-01,1.772756e+00,2.215880e+00,2.247981e+00,-3.094374e-01,-1.101730e-01,4.772088e-01,1.806641e-01,-1.110875e+00,-4.631092e-01,1.095858e+00,3.618891e-01,5.714044e-02,-5.672738e-01,-7.184823e-01,9.302072e-01,3.362866e-01,-6.633392e-01,3.977531e-01,-1.487525e-01,3.183655e-01,-2.664490e-01,7.790777e-02,1.769333e-01,-7.415719e-01,-6.198873e-01,1.646600e-01,2.717406e-01,-7.610641e-01,-6.476219e-01,3.057621e-02,3.333377e-02,-1.975580e-01,-1.326590e-01,1.366857e-01,-1.631632e-01,-3.424584e-01,-2.131515e-01,4.756194e-01,2.313403e-01,-3.302220e-01,-2.655933e-01,2.413935e-01,3.957172e-02,-1.351642e-01,-1.262489e-01,-2.546870e-01,-1.723246e-01,-6.843827e-01,-8.338612e-01,1.042654e+00,8.760254e-01,-9.332959e-01,-9.728324e-02,-1.325934e-02,-2.263827e-01
8.438171e-01,8.945933e-01,1.812901e+00,1.867789e+00,-1.873073e-01,-1.085453e-01,1.849305e-01,1.162121e-02,-9.302126e-01,-1.188928e-01,-4.140870e-01,2.596858e-01,7.516833e-01,-5.192892e-01,-1.009320e+00,9.248194e-01,-4.157634e-01,-3.072274e-01,4.932337e-01,5.642637e-01,7.179903e-01,8.731764e-02,9.101305e-01,7.633035e-01,-4.939481e-01,-5.427324e-01,4.174544e-01,3.566335e-01,-4.554729e-01,-5.662911e-01,3.742425e-01,2.686816e-01,-1.417755e+00,-7.997009e-01,6.499962e-01,1.794023e-01,-5.515451e-02,-1.618036e-01,5.672876e-01,6.838160e-02,1.626664e-02,-2.142773e-01,-1.099812e-01,-1.786134e-01,-1.351642e-01,-1.262489e-01,-3.293791e-01,-3.806612e-02,-1.201167e+00,-5.588768e-01,4.278217e-01,1.279637e-01,-1.362339e-01,4.870546e-02,-6.745910e-01,4.197946e-01
5.065184e-01,2.553345e+00,2.119428e+00,2.037834e+00,-4.014073e-01,-1.109749e-01,1.113156e+00,1.066648e+00,4.646632e-02,-2.903203e-01,1.794976e-01,-2.822653e-01,7.341431e-02,2.813284e-01,-9.384004e-01,9.157928e-01,-2.751112e-02,-7.186820e-02,2.201528e-01,-3.524813e-01,5.609994e-01,-6.008157e-02,1.670396e+00,2.093679e+00,-8.210782e-01,-6.443039e-01,2.799551e-01,1.477550e-01,-8.677572e-01,-6.834945e-01,9.205495e-02,-8.142405e-02,-7.501520e-01,8.748705e-01,7.134717e-01,-4.836782e-01,-7.353512e-01,-2.898340e-01,3.112093e-02,-4.967818e-02,-6.644221e-01,-2.979758e-01,5.831057e-01,3.701813e-01,-1.351642e-01,-1.262489e-01,-1.538255e-01,-2.617490e-01,2.398317e-01,-2.607119e-01,-3.622956e-01,-3.419257e-01,-8.860848e-02,-2.325807e-01,-7.056663e-01,1.107587e-01
9.894075e-01,8.458065e-01,1.722003e+00,1.767792e+00,-1.445375e-01,-1.064236e-01,5.883561e-01,3.525696e-01,-6.457903e-01,3.546653e-02,-9.676465e-02,-4.146434e-01,1.734845e-01,-9.862438e-01,1.497207e-01,8.619859e-02,3.614312e-01,-7.346981e-01,-6.774672e-02,1.250192e+00,5.360579e-01,-9.527115e-02,5.814848e-01,5.321280e-01,-5.348589e-01,-6.205546e-01,-7.519640e-01,-5.585511e-01,-5.085688e-01,-6.366901e-01,-1.212928e+00,-7.849226e-01,-8.335353e-01,8.638301e-01,8.270056e-01,-4.251832e-01,9.106376e-02,-1.052575e-01,8.428033e-01,5.188183e-01,5.855521e-02,-1.712378e-01,1.930448e-01,-1.517671e-02,-1.351642e-01,-1.262489e-01,-3.017263e-01,-1.893143e-01,-1.622994e-01,-3.996765e-01,5.014519e-01,2.787718e-01,-8.163861e-01,5.004820e-02,-2.384127e-01,-9.568992e-02
2.923031e-01,2.114263e+00,1.584646e+00,1.475415e+00,-4.081799e-01,-1.111482e-01,-3.030171e-02,-8.036683e-02,3.482671e-01,-2.040053e-01,-2.516938e-01,-6.792282e-01,-5.579487e-01,1.636513e-01,-3.363887e-01,1.463077e-01,7.739746e-01,-1.943777e-01,-1.107818e-01,9.171445e-01,4.345641e-01,-9.105413e-02,2.290684e+00,3.474681e+00,-7.020132e-01,-6.020626e-01,1.043707e-01,-8.828795e-03,-7.811623e-01,-6.247539e-01,3.630003e-02,-1.768663e-01,7.363630e-02,-3.629627e-01,-2.586922e-01,-1.669920e-01,-6.759237e-01,-2.897113e-01,-7.390899e-02,-1.093307e-01,-6.830477e-01,-3.024691e-01,-1.342632e-01,-2.238852e-01,-1.351642e-01,-1.262489e-01,-7.547268e-01,-1.451896e-01,-1.015944e-01,-5.164644e-01,-4.118748e-01,1.612096e-02,5.283460e-01,-3.571350e-01,1.899553e-02,-2.041849e-01
6.539182e-01,2.699705e+00,2.183057e+00,2.117021e+00,-3.906029e-01,-1.111447e-01,-1.003459e-01,-1.134590e-01,6.651859e-01,-2.687076e-01,-4.124771e-01,-4.550209e-02,9.929105e-04,2.247337e-01,-7.796170e-01,6.132919e-01,-9.875363e-02,3.860714e-02,-4.516841e-01,5.424279e-01,3.441175e-01,-2.595211e-01,1.164243e+00,1.790778e+00,-6.798052e-01,-6.116452e-01,-4.336956e-01,-5.086439e-01,-7.527653e-01,-6.377872e-01,-3.522659e-01,-4.639958e-01,2.007680e-01,-6.174459e-01,-1.261454e-01,6.990107e-02,-5.585050e-01,-2.809744e-01,4.832115e-01,6.705117e-01,-5.837329e-01,-3.039762e-01,-2.782458e-01,-2.316647e-01,-1.351642e-01,-1.262489e-01,-4.717460e-01,8.299485e-02,-4.416784e-01,-4.451443e-01,1.427688e-01,3.492163e-01,1.126408e+00,-3.347258e-01,-3.922460e-01,-1.045429e-01
9.392737e-01,2.309411e+00,2.271429e+00,2.228185e+00,-3.329982e-01,-1.103622e-01,5.909572e-01,3.514847e-01,9.838485e-01,2.595550e-01,-8.770044e-01,1.723560e-01,-6.289821e-01,1.376352e-01,8.441915e-01,-8.282823e-01,5.601255e-01,-1.567020e-02,-5.361372e-01,-9.136216e-01,6.143326e-01,-1.214202e-01,3.698872e-01,3.793315e-01,-6.388625e-01,-6.380026e-01,-1.654662e-01,1.289178e-01,-6.725270e-01,-6.724266e-01,2.669732e-01,5.384532e-01,1.437316e-01,8.707228e-02,9.224679e-03,-4.565684e-01,-3.678981e-01,-2.691258e-01,8.606980e-01,1.111156e+00,-4.194756e-01,-2.712248e-01,2.985432e-01,7.541784e-02,-1.351642e-01,-1.262489e-01,-3.703181e-01,-1.461775e-01,6.402211e-01,-1.421126e-01,-1.150248e+00,-5.966992e-01,4.094603e-01,-2.194737e-01,-6.124112e-01,4.504335e-02
1.261214e+00,3.724228e+00,3.506122e+00,3.381450e+00,-3.724505e-01,-1.106238e-01,2.288101e+00,2.926939e+00,6.343555e-01,-1.651076e-01,-9.156184e-01,9.300357e-01,2.256939e-01,-4.097074e-01,-1.855721e-01,5.268649e-01,-1.314631e-01,-2.077616e-01,-9.100242e-01,3.758795e-01,1.142154e+00,-2.031996e-02,1.134602e-01,1.243365e-01,-8.413763e-01,-6.493017e-01,4.081761e-01,7.016723e-01,-8.842932e-01,-6.843176e-01,2.691641e-01,6.914113e-01,2.129937e-02,8.442413e-01,-1.454647e-01,-6.810753e-01,-5.771030e-01,-2.857171e-01,2.736422e-01,2.165079e-01,-5.502672e-01,-2.884253e-01,9.154704e-01,9.335719e-01,-1.351642e-01,-1.262489e-01,-4.089477e-01,-1.424043e-01,3.806452e-01,5.493059e-02,-1.576761e-01,-1.055974e-02,3.488257e-01,-2.844563e-01,3.077022e-01,6.666863e-05
1.550807e+00,1.627912e-01,1.373562e+00,1.424148e+00,2.811448e-01,-5.633875e-02,1.842359e+00,1.386901e+00,7.791668e-02,2.563165e-01,-8.297331e-01,1.137650e+00,-3.039215e-01,5.897486e-01,-1.095504e+00,1.195853e+00,-7.224423e-03,-4.181924e-02,-8.583200e-02,1.631480e+00,1.349142e+00,5.280103e-01,2.054073e-01,-5.348373e-02,-5.032123e-01,-6.213542e-01,-1.507087e+00,-9.539959e-01,-3.946328e-01,-6.369510e-01,-1.721794e+00,-8.025026e-01,3.170579e-01,-2.036642e-01,-4.584839e-01,-7.105557e-02,8.010662e-01,-2.255681e-02,6.414906e-01,2.078524e-01,6.856401e-01,1.525168e-01,1.586741e+00,1.162250e+00,-1.351642e-01,-1.262489e-01,-5.757641e-01,-3.704560e-02,-2.443492e-01,-7.697032e-02,1.888298e-01,1.300705e-01,-1.038319e-01,-3.219497e-01,-7.138565e-02,-1.656961e-01
1.269732e+00,-3.250768e-01,4.221667e-01,4.246841e-01,6.521320e-01,-3.231542e-02,3.247419e-01,-8.226403e-02,5.961631e-01,1.057039e-01,-1.161863e+00,1.536502e+00,4.646566e-01,1.382909e-02,1.247568e-03,-2.255918e-01,-7.297407e-01,4.850365e-01,2.532870e-01,-1.103120e+00,1.504146e+00,8.287831e-01,6.624638e-01,4.160251e-01,-3.433942e-01,-3.075198e-01,8.020579e-01,5.369610e-01,-1.675397e-01,-2.914507e-01,2.305633e-01,7.186539e-02,-1.061164e+00,3.808771e-01,6.462583e-01,-2.843468e-01,1.224524e+00,4.189320e-01,4.188328e-01,-5.099082e-02,1.089149e+00,4.794997e-01,4.670715e-01,-2.027526e-02,-1.351642e-01,-1.262489e-01,-7.748473e-01,8.906288e-05,1.041436e-01,2.266861e-01,-7.845239e-01,-6.139300e-01,6.417772e-01,-6.858364e-02,-9.792198e-01,4.667828e-01
1.153048e+00,-8.114282e-02,3.903518e-01,4.383897e-01,3.106570e-01,-4.271326e-02,1.227384e+00,7.339818e-01,-5.702513e-01,-8.194315e-01,1.793296e+00,3.438779e-01,3.937484e-01,5.230166e-01,-1.221776e+00,7.282559e-01,-3.726793e-01,-1.719943e-01,9.941802e-01,8.572081e-01,3.885888e-01,1.283831e-01,2.702957e-01,-7.102611e-02,-3.784405e-01,-4.402825e-01,-4.972403e-01,-6.255369e-01,-3.163583e-01,-3.509556e-01,-2.768708e-01,-5.489563e-01,-7.358213e-01,-2.218253e-01,6.195043e-01,2.241788e-01,3.479345e-01,4.035537e-01,1.762441e+00,1.298723e+00,3.891683e-01,3.353192e-01,1.251389e+00,6.163798e-01,-1.351642e-01,-1.262489e-01,2.151816e-01,-2.816985e-01,-6.950816e-01,-3.881701e-01,9.827738e-01,8.041570e-01,-1.302334e-02,-3.059135e-01,-6.954295e-01,9.774073e-02
9.790556e+00,-6.177977e-01,9.407883e-01,1.051570e+00,9.163356e+00,1.356708e+01,8.012856e-01,1.978978e-01,2.400547e-02,6.473608e-01,5.934118e-01,-9.038440e-01,1.464401e+00,-1.028123e+00,3.602954e-01,-8.521060e-01,-1.383176e+00,-2.176579e-01,-6.474274e-02,-6.509240e-01,2.547828e+00,2.477628e+00,-1.860985e-01,-4.501021e-01,3.567924e-01,5.432620e-01,9.820916e-01,6.549973e-01,1.178934e+00,9.572516e-01,-3.872326e-01,-5.611118e-01,-6.474718e-01,-1.550283e+00,-1.778354e-01,6.978710e-01,3.424627e+00,1.049828e+01,2.122563e+00,1.442045e+00,3.654569e+00,1.103225e+01,1.571808e+00,7.040177e-01,-1.351642e-01,-1.262489e-01,-3.443363e-01,-1.738340e-01,-1.283826e+00,-4.178126e-01,8.487884e-01,1.932745e-01,8.785020e-01,-4.670658e-01,6.336485e-01,-5.604990e-01
2.824167e-01,1.140044e-01,6.509261e-01,6.322925e-01,-1.480062e-01,-1.082148e-01,-1.440504e-02,-1.519745e-01,-8.242630e-01,-2.933274e-01,1.107240e-01,-8.363524e-01,8.847858e-01,-7.918614e-01,7.168559e-01,-5.969579e-01,-6.894384e-01,1.829113e-01,-1.270188e+00,-9.648586e-02,-1.891217e-01,-3.311418e-01,4.957946e-01,5.705276e-01,-8.272226e-01,-6.470270e-01,-7.145558e-01,-6.972864e-01,-7.436728e-01,-6.658492e-01,-9.078243e-01,-4.739621e-01,1.497465e+00,-5.165964e-01,-1.622947e+00,1.266236e+00,2.997898e-02,-1.899793e-01,1.910169e-01,-1.333378e-01,1.470424e-01,-2.075149e-01,-2.087717e-01,-2.416617e-01,-1.351642e-01,-1.262489e-01,-1.368240e-01,-1.628325e-01,-4.071372e-01,-1.373947e-02,-2.855425e-01,-8.922080e-02,-5.678924e-01,-6.714381e-02,3.096601e-01,-4.351829e-01
-4.111128e-01,-5.202241e-01,-6.741604e-01,-6.839124e-01,-2.194984e-01,-1.056967e-01,9.218220e-01,3.484548e-01,7.067237e-01,-8.313936e-01,3.190769e-01,-8.964685e-01,-1.446072e+00,8.290344e-01,1.557886e-01,-2.393468e-01,9.663205e-01,-3.110982e-02,-2.423519e-01,-7.531725e-01,-2.453401e-01,-6.646768e-02,9.344895e-01,4.720206e-01,3.821822e-01,-9.580459e-02,-9.369668e-01,-8.008975e-01,3.230490e-01,-1.239961e-01,-1.133284e+00,-7.823884e-01,3.396780e-01,-1.234571e+00,1.096081e+00,7.639043e-02,7.745951e-02,-6.184180e-02,1.601627e+00,1.199778e+00,-1.966298e-01,-1.748070e-01,1.128896e+00,5.511552e-01,-1.351642e-01,-1.262489e-01,-3.292070e-01,-3.803226e-01,4.997309e-02,-1.708306e-01,3.538549e-01,-9.877401e-02,6.218559e-01,-5.403047e-01,3.840851e-01,-3.656139e-01
-3.899296e-01,-1.299296e-01,-2.928956e-01,-3.082892e-01,-3.496395e-01,-1.103798e-01,2.841514e-01,1.876648e-02,-7.680358e-02,-9.573933e-02,-2.026252e-01,-9.427162e-02,-3.640851e-01,3.089736e-01,4.786634e-01,-6.696203e-01,5.215255e-01,3.140002e-01,3.833446e-02,-9.322878e-01,-1.316206e-02,1.933988e-01,1.938329e+00,1.770347e+00,-5.268439e-01,-4.106222e-01,9.202622e-01,9.340070e-01,-5.614672e-01,-3.838545e-01,1.084869e+00,1.050224e+00,3.995703e-01,3.587830e-02,9.726917e-02,-3.476477e-01,-5.556694e-01,-2.482570e-01,1.576542e+00,1.483898e+00,-5.050166e-01,-2.671400e-01,3.213129e-01,-4.637360e-02,-1.351642e-01,-1.262489e-01,1.976058e-01,-1.840890e-03,-3.953132e-01,-3.557735e-01,6.609397e-01,1.152473e-01,2.891274e-02,-1.915575e-01,-7.887182e-01,-2.113662e-01
